date,open,high,low,close,volume,code
2026-09-22,3370.0,3385.0,3310.0,3365.0,10635.0,364950
2026-09-22,3900.0,4180.0,3835.0,3875.0,11223.0,079000
2026-09-22,950.0,950.0,891.0,905.0,65281.0,254120
2026-09-22,1753.0,1875.0,1753.0,1807.0,13189.0,066910
2026-09-22,1560.0,1560.0,1424.0,1510.0,13634.0,464580
2026-09-22,2175.0,2175.0,1997.0,1998.0,4376.0,188260
2026-09-22,1403.0,1520.0,1380.0,1445.0,18873.0,225220
2026-09-22,729.0,744.0,678.0,687.0,1565371.0,215790
2026-09-22,479.0,489.0,479.0,487.0,240659.0,101670
2026-09-22,4255.0,4400.0,4220.0,4295.0,6620.0,363260
2026-09-22,1899.0,1915.0,1814.0,1827.0,28430.0,373170
2026-09-22,2525.0,2605.0,2480.0,2535.0,33941.0,067010
2026-09-22,1954.0,1993.0,1881.0,1886.0,40540.0,407400
2026-09-22,1604.0,1619.0,1570.0,1601.0,37398.0,114630
2026-09-22,1944.0,1944.0,1862.0,1897.0,2315.0,130500
2026-09-22,1850.0,1865.0,1703.0,1773.0,9790.0,123840
2026-09-22,2100.0,2100.0,1965.0,2025.0,43906.0,148250
2026-09-22,3605.0,3750.0,3600.0,3655.0,15624.0,091970
2026-09-22,2870.0,2875.0,2850.0,2865.0,2910.0,348030
2026-09-22,2180.0,2335.0,2130.0,2260.0,11089.0,013720
2026-09-22,2325.0,2350.0,2215.0,2305.0,10940.0,068100
2026-09-22,2400.0,2400.0,2275.0,2350.0,8364.0,017000
2026-09-22,1265.0,1290.0,1176.0,1206.0,182366.0,069920
2026-09-22,1720.0,1755.0,1680.0,1747.0,25731.0,105550
2026-09-22,1716.0,1736.0,1710.0,1711.0,25542.0,195500
2026-09-22,4070.0,4080.0,3515.0,3940.0,10149.0,297570
2026-09-22,1616.0,1665.0,1537.0,1564.0,36115.0,083660
2026-09-22,2880.0,2900.0,2785.0,2830.0,11549.0,290270
2026-09-22,1495.0,1559.0,1470.0,1546.0,10798.0,138070
2026-09-22,991.0,1010.0,950.0,1000.0,18927.0,900070
2026-09-22,1626.0,1700.0,1555.0,1650.0,83665.0,052300
2026-09-22,2945.0,2965.0,2940.0,2965.0,3629.0,032750
2026-09-22,3595.0,3635.0,3580.0,3590.0,2632.0,131220
2026-09-22,2070.0,2150.0,2000.0,2000.0,26801.0,193250
2026-09-22,2690.0,2785.0,2500.0,2500.0,164025.0,140430
2026-09-22,1364.0,1550.0,1363.0,1436.0,122521.0,376180
2026-09-22,2300.0,2320.0,2220.0,2310.0,17722.0,359090
2026-09-22,1344.0,1354.0,1323.0,1331.0,15558.0,198940
2026-09-22,2720.0,2830.0,2670.0,2770.0,11178.0,019570
2026-09-22,6600.0,7990.0,6340.0,6560.0,69462.0,096690
2026-09-22,2145.0,2145.0,2055.0,2055.0,5833.0,900310
2026-09-22,1066.0,1077.0,1031.0,1060.0,41586.0,047080
2026-09-22,3005.0,3075.0,2960.0,3020.0,19151.0,458350
2026-09-22,1316.0,1344.0,1302.0,1332.0,15406.0,054780
2026-09-22,1575.0,1634.0,1565.0,1595.0,13041.0,103840
2026-09-22,1752.0,1800.0,1686.0,1727.0,13498.0,069140
2026-09-22,1588.0,1588.0,1514.0,1576.0,9828.0,053290
2026-09-22,2580.0,2610.0,2490.0,2540.0,24053.0,069410
2026-09-22,1609.0,1679.0,1575.0,1650.0,7624.0,290520
2026-09-22,1251.0,1259.0,1210.0,1239.0,117340.0,043200
2026-09-22,1180.0,1348.0,1157.0,1164.0,460754.0,001810
2026-09-22,3775.0,3845.0,3670.0,3750.0,8527.0,328380
2026-09-22,833.0,840.0,807.0,807.0,19782.0,033050
2026-09-22,2365.0,2365.0,2205.0,2270.0,12113.0,238490
2026-09-22,1029.0,1054.0,997.0,1028.0,106532.0,054090
2026-09-22,4255.0,4475.0,4180.0,4370.0,6289.0,131180
2026-09-22,2400.0,2515.0,2400.0,2515.0,11634.0,016670
2026-09-22,2220.0,2335.0,2215.0,2300.0,62056.0,0010F0
2026-09-22,3045.0,3100.0,2790.0,2975.0,35608.0,115530
2026-09-22,1681.0,2200.0,1667.0,1830.0,174913.0,027040
2026-09-22,1374.0,1380.0,1330.0,1373.0,16872.0,044780
2026-09-22,3100.0,3295.0,3045.0,3295.0,3744.0,267790
2026-09-22,1308.0,1328.0,1261.0,1285.0,6161.0,060380
2026-09-22,1670.0,1709.0,1591.0,1668.0,304573.0,101400
2026-09-22,5290.0,5340.0,5060.0,5300.0,2459.0,134060
2026-09-22,1130.0,1254.0,1100.0,1118.0,22886.0,076080
2026-09-22,2060.0,2155.0,1950.0,2095.0,34009.0,073570
2026-09-22,2975.0,3025.0,2950.0,3000.0,10295.0,101680
2026-09-22,1825.0,1850.0,1772.0,1821.0,8507.0,123750
2026-09-22,1215.0,1243.0,1143.0,1185.0,29294.0,021880
2026-09-22,1075.0,1102.0,1036.0,1045.0,54347.0,146060
2026-09-22,2110.0,2275.0,2110.0,2275.0,9786.0,222980
2026-09-22,2530.0,2570.0,2450.0,2510.0,31388.0,200350
2026-09-22,5450.0,5580.0,5340.0,5450.0,4601.0,083640
2026-09-22,3030.0,3125.0,3025.0,3115.0,5140.0,039740
2026-09-22,5990.0,6100.0,5850.0,5960.0,13261.0,090150
2026-09-22,2255.0,2265.0,2225.0,2235.0,2381.0,351870
2026-09-22,3770.0,3805.0,3650.0,3740.0,48073.0,054940
2026-09-22,3265.0,3265.0,3080.0,3125.0,29962.0,475660
2026-09-22,2160.0,2185.0,2130.0,2185.0,5353.0,177830
2026-09-22,0.0,0.0,0.0,956.0,0.0,368600
2026-09-22,4295.0,4315.0,4105.0,4315.0,1105.0,417180
2026-09-22,1269.0,1418.0,1205.0,1290.0,12984.0,016100
2026-09-22,2390.0,2597.0,2265.0,2545.0,57093.0,298060
2026-09-22,2735.0,2735.0,2615.0,2655.0,66436.0,035200
2026-09-22,655.0,685.0,645.0,652.0,40018.0,206400
2026-09-22,1866.0,1919.0,1866.0,1895.0,1718.0,405920
2026-09-22,2025.0,2065.0,2015.0,2055.0,22894.0,398120
2026-09-22,4050.0,4395.0,3760.0,3860.0,253234.0,148780
2026-09-22,2645.0,2705.0,2640.0,2675.0,4110.0,020400
2026-09-22,1295.0,1299.0,1170.0,1233.0,91209.0,060230
2026-09-22,2140.0,2340.0,2100.0,2100.0,5199.0,415380
2026-09-22,3030.0,3110.0,2940.0,2955.0,5115.0,208350
2026-09-22,1543.0,1550.0,1488.0,1490.0,45833.0,058110
2026-09-22,1672.0,1734.0,1650.0,1706.0,71095.0,464500
2026-09-22,5410.0,5610.0,5400.0,5540.0,11690.0,115160
2026-09-22,2715.0,2775.0,2715.0,2720.0,3543.0,318000
2026-09-22,2710.0,2745.0,2595.0,2695.0,19863.0,462510
2026-09-22,2600.0,2745.0,2575.0,2650.0,9432.0,023770
2026-09-22,4940.0,5090.0,4940.0,5060.0,1735.0,188040
2026-09-22,2575.0,2580.0,2485.0,2565.0,6442.0,033200
2026-09-22,3250.0,3320.0,3020.0,3140.0,34648.0,038880
2026-09-22,0.0,0.0,0.0,510.0,0.0,378800
2026-09-22,6080.0,6330.0,6080.0,6190.0,3494.0,036480
2026-09-22,1294.0,1397.0,1250.0,1275.0,75014.0,365590
2026-09-22,1525.0,1540.0,1490.0,1528.0,19906.0,051380
2026-09-22,2160.0,2295.0,2125.0,2150.0,17883.0,352940
2026-09-22,1811.0,1900.0,1790.0,1859.0,14045.0,257370
2026-09-22,2860.0,2910.0,2610.0,2785.0,139240.0,389680
2026-09-22,1162.0,1268.0,1000.0,1147.0,12781.0,007720
2026-09-22,918.0,1009.0,884.0,907.0,340012.0,206560
2026-09-22,3385.0,3590.0,3345.0,3465.0,14598.0,044480
2026-09-22,1594.0,1594.0,1542.0,1562.0,17422.0,013810
2026-09-22,3385.0,3425.0,2710.0,2880.0,481070.0,026910
2026-09-22,1945.0,1983.0,1842.0,1929.0,78010.0,027580
2026-09-22,1954.0,2090.0,1931.0,1981.0,4456.0,187220
2026-09-22,1952.0,1986.0,1911.0,1958.0,1269.0,018680
2026-09-22,1249.0,1304.0,1240.0,1259.0,27429.0,039310
2026-09-22,0.0,0.0,0.0,1055.0,0.0,154040
2026-09-22,4295.0,4780.0,4050.0,4390.0,16782.0,038530
2026-09-22,2655.0,2890.0,2545.0,2785.0,1874.0,377330
2026-09-22,1886.0,1896.0,1766.0,1889.0,24637.0,192390
2026-09-22,2835.0,2930.0,2705.0,2785.0,4135.0,032860
2026-09-22,983.0,1089.0,950.0,975.0,139276.0,032680
2026-09-22,1574.0,1594.0,1454.0,1483.0,26998.0,032800
2026-09-22,2270.0,2685.0,2045.0,2285.0,24189.0,331520
2026-09-22,1059.0,1069.0,1044.0,1063.0,12384.0,017250
2026-09-22,1870.0,1889.0,1813.0,1857.0,30420.0,065690
2026-09-22,1297.0,1392.0,1017.0,1326.0,30135.0,362990
2026-09-22,980.0,1019.0,980.0,994.0,12885.0,289220
2026-09-22,2670.0,3480.0,2600.0,2710.0,7906.0,238200
2026-09-22,3170.0,3170.0,2970.0,3020.0,5663.0,303530
2026-09-22,1936.0,1995.0,1935.0,1964.0,13967.0,130740
2026-09-22,2340.0,2415.0,2250.0,2320.0,11510.0,241840
2026-09-22,1530.0,1530.0,1330.0,1393.0,262847.0,355390
2026-09-22,2360.0,2430.0,2325.0,2370.0,7476.0,063760
2026-09-22,3040.0,3040.0,2800.0,2990.0,10815.0,065370
2026-09-22,2635.0,2680.0,2550.0,2565.0,18172.0,432980
2026-09-22,5680.0,5960.0,5580.0,5720.0,3770.0,277410
2026-09-22,2730.0,2950.0,2655.0,2750.0,15574.0,115570
2026-09-22,1562.0,1677.0,1551.0,1617.0,75626.0,043590
2026-09-22,994.0,1001.0,910.0,928.0,159233.0,276730
2026-09-22,1280.0,1343.0,1278.0,1308.0,9992.0,018700
2026-09-22,1802.0,1802.0,1621.0,1662.0,56585.0,301300
2026-09-22,3490.0,3490.0,3215.0,3360.0,6229.0,237750
2026-09-22,3065.0,3185.0,2935.0,3100.0,46315.0,372800
2026-09-22,2210.0,2210.0,2000.0,2185.0,15479.0,440320
2026-09-22,1238.0,1239.0,1212.0,1233.0,22876.0,053060
2026-09-22,1333.0,1342.0,1331.0,1340.0,9615.0,032280
2026-09-22,0.0,0.0,0.0,1010.0,0.0,032080
2026-09-22,3420.0,3500.0,3260.0,3365.0,75190.0,429270
2026-09-22,1499.0,1500.0,1416.0,1416.0,32250.0,317120
2026-09-22,5230.0,5230.0,4060.0,4180.0,889648.0,224060
2026-09-22,2000.0,2020.0,1993.0,2005.0,8566.0,215480
2026-09-22,1732.0,1945.0,1705.0,1710.0,63358.0,054220
2026-09-22,1663.0,1699.0,1635.0,1680.0,21100.0,383930
2026-09-22,0.0,0.0,0.0,756.0,0.0,340440
2026-09-22,4230.0,4260.0,4010.0,4100.0,17565.0,247660
2026-09-22,2220.0,2220.0,2160.0,2205.0,13895.0,067730
2026-09-22,2355.0,2385.0,2245.0,2365.0,11834.0,043360
2026-09-22,1637.0,1642.0,1602.0,1620.0,14595.0,219750
2026-09-22,1934.0,1949.0,1824.0,1902.0,19535.0,438700
2026-09-22,3920.0,4025.0,3780.0,4020.0,3864.0,275630
2026-09-22,1063.0,1160.0,1017.0,1089.0,27916.0,227610
2026-09-22,3690.0,3900.0,3530.0,3870.0,8235.0,342870
2026-09-22,1406.0,1429.0,1370.0,1402.0,50736.0,344860
2026-09-22,1518.0,1518.0,1475.0,1509.0,26125.0,019660
2026-09-22,566.0,584.0,566.0,575.0,246164.0,095910
2026-09-22,2190.0,2245.0,1910.0,2205.0,6135.0,200230
2026-09-22,5590.0,5690.0,5300.0,5650.0,8025.0,900110
2026-09-22,941.0,976.0,918.0,959.0,12634.0,021040
2026-09-22,3205.0,3260.0,3200.0,3200.0,41979.0,045520
2026-09-22,1207.0,1225.0,1190.0,1222.0,21898.0,069330
2026-09-22,3035.0,3540.0,3035.0,3350.0,280453.0,078860
2026-09-22,2635.0,2635.0,2535.0,2615.0,6294.0,353190
2026-09-22,2645.0,2670.0,2560.0,2650.0,65338.0,002680
2026-09-22,1488.0,1635.0,1425.0,1451.0,14026.0,085810
2026-09-22,2250.0,2350.0,2115.0,2225.0,11149.0,403490
2026-09-22,2115.0,2115.0,2000.0,2030.0,49520.0,424760
2026-09-22,1362.0,1442.0,1311.0,1420.0,29255.0,196700
2026-09-22,3585.0,3590.0,3535.0,3590.0,2916.0,361670
2026-09-22,2045.0,2085.0,2005.0,2030.0,11664.0,024940
2026-09-22,1614.0,1615.0,1523.0,1575.0,5840.0,353590
2026-09-22,2175.0,2230.0,2110.0,2220.0,22862.0,274400
2026-09-22,1617.0,1693.0,1563.0,1606.0,23342.0,098660
2026-09-22,2625.0,2750.0,2605.0,2740.0,8630.0,365900
2026-09-22,3040.0,3100.0,2870.0,3060.0,10325.0,060900
2026-09-22,1672.0,1740.0,1610.0,1656.0,17916.0,154030
2026-09-22,5300.0,5310.0,5190.0,5210.0,2763.0,084440
2026-09-22,849.0,853.0,817.0,847.0,53334.0,050090
2026-09-22,1051.0,1063.0,1007.0,1056.0,102891.0,048830
2026-09-22,3030.0,3100.0,2875.0,3025.0,15232.0,113810
2026-09-22,2735.0,2735.0,2685.0,2700.0,7350.0,080470
2026-09-22,2355.0,2425.0,2285.0,2350.0,50477.0,096870
2026-09-22,3450.0,3490.0,3400.0,3400.0,6891.0,054410
2026-09-22,0.0,0.0,0.0,1622.0,0.0,073190
2026-09-22,1187.0,1328.0,1172.0,1187.0,28174.0,050760
2026-09-22,915.0,918.0,887.0,906.0,61598.0,083470
2026-09-22,1271.0,1338.0,1200.0,1212.0,25931.0,065150
2026-09-22,2720.0,2900.0,2670.0,2780.0,72304.0,018620
2026-09-22,3305.0,3725.0,3305.0,3585.0,65766.0,405000
2026-09-22,868.0,899.0,836.0,850.0,55307.0,347770
2026-09-22,2400.0,2400.0,2260.0,2320.0,8262.0,252500
2026-09-22,0.0,0.0,0.0,2290.0,0.0,214610
2026-09-22,1479.0,1545.0,1440.0,1462.0,196877.0,023790
2026-09-22,1276.0,1415.0,1230.0,1275.0,7321.0,056730
2026-09-22,2610.0,2645.0,2485.0,2485.0,27381.0,051780
2026-09-22,3220.0,3220.0,3010.0,3150.0,13091.0,065060
2026-09-22,2130.0,2130.0,2030.0,2080.0,3869.0,110020
2026-09-22,1180.0,1218.0,1149.0,1149.0,28735.0,195990
2026-09-22,0.0,0.0,0.0,6930.0,0.0,031860
2026-09-22,3360.0,3655.0,3085.0,3130.0,13261.0,419540
2026-09-22,1265.0,1286.0,1234.0,1261.0,33494.0,455180
2026-09-22,1660.0,1660.0,1557.0,1563.0,25091.0,115610
2026-09-22,1928.0,1962.0,1830.0,1880.0,24761.0,137940
2026-09-22,2135.0,2245.0,1836.0,1902.0,732471.0,210120
2026-09-22,3545.0,3575.0,3470.0,3470.0,7453.0,037400
2026-09-22,4185.0,4185.0,3855.0,3855.0,6098.0,279600
2026-09-22,1365.0,1366.0,1271.0,1308.0,50042.0,079950
2026-09-22,1538.0,1599.0,1520.0,1520.0,20129.0,014100
2026-09-22,1594.0,1620.0,1550.0,1605.0,131935.0,060480
2026-09-22,4780.0,5190.0,4780.0,5030.0,26174.0,009620
2026-09-22,5220.0,5220.0,5050.0,5200.0,1142.0,335870
2026-09-22,1925.0,1927.0,1916.0,1920.0,622586.0,0197V0
2026-09-22,0.0,0.0,0.0,1040.0,0.0,900120
2026-09-22,1010.0,1010.0,990.0,1000.0,59059.0,373110
2026-09-22,2410.0,2640.0,2395.0,2635.0,20935.0,131100
2026-09-22,0.0,0.0,0.0,2055.0,0.0,482680
2026-09-22,2185.0,2230.0,2080.0,2115.0,4000.0,088290
2026-09-22,3415.0,5220.0,1932.0,1937.0,222365814.0,0200G0
2026-09-22,2075.0,2075.0,2070.0,2075.0,19437.0,477380
2026-09-22,0.0,0.0,0.0,6040.0,0.0,241820
2026-09-22,1125.0,1414.0,1111.0,1193.0,2648242.0,291810
2026-09-22,2725.0,2730.0,2625.0,2695.0,27488.0,034940
2026-09-22,3355.0,3355.0,3190.0,3215.0,12600.0,225590
2026-09-22,4955.0,4990.0,4460.0,4550.0,149135.0,285800
2026-09-22,1165.0,1169.0,1154.0,1168.0,198680.0,289010
2026-09-22,3135.0,3270.0,3010.0,3105.0,28133.0,223310
2026-09-22,895.0,916.0,830.0,838.0,46114.0,309930
2026-09-22,1699.0,1699.0,1536.0,1567.0,77474.0,376930
2026-09-22,2280.0,2280.0,2180.0,2230.0,27501.0,103230
2026-09-22,2015.0,2025.0,1901.0,1998.0,95300.0,009730
2026-09-22,2890.0,2990.0,2560.0,2770.0,79374.0,377220
2026-09-22,1975.0,1986.0,1960.0,1965.0,61237.0,0072Z0
2026-09-22,2050.0,2065.0,2050.0,2055.0,144.0,477340
2026-09-22,1496.0,1584.0,1397.0,1408.0,14269.0,065650
2026-09-22,1982.0,1983.0,1968.0,1970.0,4053.0,0101C0
2026-09-22,0.0,0.0,0.0,973.0,0.0,030350
2026-09-22,1986.0,1997.0,1950.0,1962.0,3936.0,0130H0
2026-09-22,1597.0,1597.0,1481.0,1509.0,58876.0,177350
2026-09-22,1972.0,1985.0,1970.0,1984.0,40513.0,0044K0
2026-09-22,1558.0,1649.0,1533.0,1599.0,11797.0,306040
2026-09-22,2105.0,2105.0,2100.0,2100.0,16199.0,473050
2026-09-22,0.0,0.0,0.0,2200.0,0.0,489480
2026-09-22,1976.0,1998.0,1973.0,1974.0,7499.0,0115H0
2026-09-22,2680.0,2680.0,2530.0,2560.0,35042.0,475460
2026-09-22,2060.0,2070.0,2060.0,2060.0,2203.0,478440
2026-09-22,2420.0,2500.0,1700.0,1700.0,167911.0,067770
2026-09-22,2075.0,2075.0,2040.0,2065.0,44642.0,479880
2026-09-22,1942.0,1946.0,1933.0,1946.0,44129.0,0165X0
2026-09-22,3005.0,3140.0,2550.0,2800.0,1206902.0,092600
2026-09-22,5340.0,5490.0,3850.0,3975.0,178959.0,006050
2026-09-22,4000.0,4580.0,1905.0,1905.0,118773329.0,0209J0
2026-09-22,1981.0,1981.0,1961.0,1961.0,2228.0,0099W0
2026-09-22,1970.0,1990.0,1379.0,1379.0,146976.0,101000
2026-09-22,0.0,0.0,0.0,561.0,0.0,304840
2026-09-22,0.0,0.0,0.0,5250.0,0.0,352770
2026-09-22,0.0,0.0,0.0,1651.0,0.0,244460
2026-09-22,1966.0,1979.0,1961.0,1978.0,4484.0,0134X0
2026-09-22,1499.0,1569.0,1410.0,1454.0,40911.0,303030
2026-09-22,1447.0,1448.0,1353.0,1382.0,16412.0,079190
2026-09-22,2070.0,2070.0,2055.0,2070.0,1145.0,481890
2026-09-22,1958.0,1959.0,1943.0,1944.0,44063.0,0164H0
2026-09-22,0.0,0.0,0.0,2180.0,0.0,0099X0
2026-09-22,629.0,700.0,606.0,652.0,693638.0,418620
2026-09-22,1986.0,2020.0,1880.0,1960.0,3553.0,0096B0
2026-09-22,2035.0,2035.0,2020.0,2030.0,1523.0,489730
2026-09-22,2065.0,2070.0,2015.0,2060.0,3536.0,478390
2026-09-22,1978.0,1978.0,1960.0,1964.0,12809.0,0097F0
2026-09-22,0.0,0.0,0.0,2295.0,0.0,054180
2026-09-22,5630.0,5630.0,5050.0,5200.0,3911.0,028080
2026-09-22,2040.0,2075.0,2010.0,2030.0,12959.0,492220
2026-09-22,0.0,0.0,0.0,2065.0,0.0,482520
2026-09-22,1999.0,1999.0,1975.0,1987.0,53112.0,0037T0
2026-09-22,1961.0,1979.0,1958.0,1961.0,12114.0,0093G0
2026-09-22,1999.0,1999.0,1980.0,1999.0,2563.0,0054V0
2026-09-22,992.0,992.0,843.0,888.0,569473.0,208640
2026-09-22,640.0,679.0,627.0,664.0,169654.0,035620
2026-09-22,1960.0,1968.0,1955.0,1955.0,11056.0,0131D0
2026-09-22,2050.0,2050.0,2015.0,2030.0,2266.0,0091W0
2026-09-22,0.0,0.0,0.0,764.0,0.0,065570
2026-09-22,2430.0,2430.0,2230.0,2245.0,6285.0,239340
2026-09-22,2060.0,2065.0,2060.0,2065.0,16191.0,477760
2026-09-22,2065.0,2070.0,2040.0,2065.0,4277.0,0088D0
2026-09-22,1990.0,1990.0,1956.0,1970.0,45519.0,0041L0
2026-09-22,1367.0,1373.0,1231.0,1329.0,207399.0,354200
2026-09-22,1991.0,1991.0,1975.0,1985.0,1352.0,0132G0
2026-09-22,2095.0,2100.0,2090.0,2095.0,52088.0,469900
2026-09-22,885.0,939.0,853.0,875.0,31120.0,060260
2026-09-22,2075.0,2075.0,2060.0,2070.0,15831.0,482690
2026-09-22,1970.0,1994.0,1951.0,1994.0,7573.0,0071M0
2026-09-22,2080.0,2085.0,2080.0,2080.0,253.0,474660
2026-09-22,2025.0,2030.0,2010.0,2030.0,3686.0,487360
2026-09-22,2080.0,2080.0,2070.0,2075.0,178.0,474490
2026-09-22,2000.0,2045.0,1983.0,2030.0,2079.0,496070
2026-09-22,2080.0,2080.0,2060.0,2075.0,112.0,477470
2026-09-22,1987.0,1992.0,1982.0,1986.0,250.0,0105P0
2026-09-22,1972.0,1983.0,1960.0,1962.0,4484.0,0129K0
2026-09-22,1960.0,1993.0,1955.0,1972.0,4180.0,0096D0
2026-09-22,2050.0,2050.0,2015.0,2040.0,14984.0,486630
2026-09-22,1977.0,1999.0,1977.0,1991.0,11172.0,0098T0
2026-09-22,2025.0,2025.0,2015.0,2020.0,1633.0,493790
2026-09-22,2055.0,2060.0,2030.0,2060.0,17158.0,489210
2026-09-22,2010.0,2010.0,1991.0,2000.0,738.0,0004Y0
2026-09-22,1211.0,1328.0,1185.0,1213.0,190499.0,131760
2026-09-22,0.0,0.0,0.0,520.0,0.0,043100
2026-09-22,1970.0,1970.0,1950.0,1950.0,6808.0,0130D0
2026-09-22,2055.0,2065.0,2055.0,2055.0,44.0,478110
2026-09-22,2010.0,2010.0,2005.0,2010.0,1504.0,466690
2026-09-22,2005.0,2010.0,2000.0,2005.0,2039.0,0041B0
2026-09-22,0.0,0.0,0.0,2035.0,0.0,498390
2026-09-22,0.0,0.0,0.0,538.0,0.0,305090
2026-09-22,470.0,500.0,464.0,470.0,114728.0,142760
2026-09-22,2045.0,2045.0,2035.0,2045.0,207.0,488060
2026-09-22,1201.0,1298.0,1136.0,1156.0,64365.0,240600
2026-09-22,469.0,471.0,434.0,434.0,331185.0,012340
2026-09-22,912.0,947.0,888.0,909.0,61046.0,065770
2026-09-22,0.0,0.0,0.0,1650.0,0.0,106080
2026-09-22,263.0,267.0,251.0,252.0,796141.0,288980
2026-09-22,2025.0,2025.0,2015.0,2020.0,17088.0,484130
2026-09-22,2045.0,2050.0,2045.0,2045.0,9784.0,473950
2026-09-22,2040.0,2115.0,2005.0,2075.0,2244.0,487830
2026-09-22,0.0,0.0,0.0,2130.0,0.0,469480
2026-09-22,0.0,0.0,0.0,2080.0,0.0,468760
2026-09-22,2100.0,2105.0,2100.0,2100.0,4703.0,472230
2026-09-22,2035.0,2040.0,2030.0,2040.0,10873.0,487720
2026-09-22,1985.0,1985.0,1966.0,1975.0,276.0,0068Y0
2026-09-22,1739.0,1782.0,1698.0,1710.0,26237.0,001000
2026-09-22,5960.0,6020.0,5830.0,6020.0,373.0,03481K
2026-09-22,0.0,0.0,0.0,247.0,0.0,087260
2026-09-22,1987.0,1989.0,1900.0,1900.0,7915.0,0041J0
2026-09-22,2085.0,2085.0,2080.0,2085.0,15.0,475250
2026-09-22,0.0,0.0,0.0,596.0,0.0,079970
2026-09-22,2075.0,2095.0,2075.0,2090.0,13111.0,474930
2026-09-22,0.0,0.0,0.0,940.0,0.0,065420
2026-09-22,289.0,293.0,275.0,277.0,127838.0,308100
2026-09-22,0.0,0.0,0.0,327.0,0.0,276040
2026-09-22,2075.0,2080.0,2075.0,2080.0,15785.0,473000
2026-09-22,2090.0,2095.0,2090.0,2090.0,20933.0,475240
2026-09-22,1186.0,1186.0,922.0,981.0,126065.0,250930
2026-09-22,0.0,0.0,0.0,205.0,0.0,044180
2026-09-22,0.0,0.0,0.0,468.0,0.0,313760
2026-09-22,900.0,920.0,899.0,910.0,15155.0,058450
2026-09-22,0.0,0.0,0.0,312.0,0.0,052770
2026-09-22,0.0,0.0,0.0,698.0,0.0,225430
2026-09-22,0.0,0.0,0.0,1059.0,0.0,025870
2026-09-22,1061.0,1143.0,801.0,801.0,241101.0,900100
2026-09-22,770.0,817.0,682.0,795.0,108594.0,199730
2026-09-22,195.0,223.0,195.0,210.0,4978518.0,084180
2026-09-22,611.0,628.0,499.0,501.0,520491.0,011080
2026-09-22,2255.0,2255.0,2175.0,2210.0,6882.0,021045
2026-09-22,0.0,0.0,0.0,384.0,0.0,035290
2026-09-22,0.0,0.0,0.0,89.0,0.0,312610
2026-09-22,6750.0,6970.0,6660.0,6660.0,510.0,032685
